Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2021-08-02,32.206974029541016,115.59930419921875,9.125349998474121,730.426513671875,4455.126953125,50.96082305908203,97.51885223388672,710.4990234375,112.27680206298828,80.39085388183594,1511.846435546875,342.754638671875,524.9329223632812,2839.43212890625,316.9688415527344,450.53948974609375,77.15399932861328,14.652021408081055,350.2153015136719
2021-08-03,32.46026611328125,115.55033874511719,9.148808479309082,729.644287109375,4453.16162109375,50.712791442871094,96.86542510986328,715.4717407226562,111.53388977050781,80.11255645751953,1519.1102294921875,343.5825500488281,527.2378540039062,2849.13623046875,316.9688415527344,452.55126953125,76.83648681640625,14.608312606811523,351.3569641113281
2021-08-04,32.83045959472656,113.34705352783203,9.148808479309082,743.1381225585938,4472.81396484375,50.40752410888672,97.49905395507812,717.06298828125,111.00603485107422,79.98780059814453,1537.0277099609375,344.8000793457031,525.5092163085938,2849.13623046875,321.13037109375,454.275634765625,77.15399932861328,14.666590690612793,354.97235107421875
2021-08-05,32.91814041137695,112.95535278320312,9.24068832397461,743.1381225585938,4479.69189453125,50.21672821044922,98.76630401611328,714.4771728515625,110.49773406982422,79.9398193359375,1547.6812744140625,348.8421936035156,531.0792846679688,2837.4912109375,322.2203063964844,456.1916198730469,77.84503936767578,14.720011711120605,357.446044921875
2021-08-06,32.87916946411133,113.54289245605469,9.422491073608398,734.7289428710938,4434.4921875,50.426605224609375,98.29108428955078,703.3383178710938,110.3413314819336,80.13175201416016,1543.8072509765625,344.0695495605469,522.43603515625,2818.0830078125,319.3468322753906,458.87396240234375,78.66681671142578,14.962836265563965,362.488525390625
2021-08-09,32.84020233154297,113.78770446777344,9.471363067626953,740.9869384765625,4474.77880859375,50.312129974365234,98.68709564208984,712.2891845703125,111.16244506835938,81.23535919189453,1553.9766845703125,352.9330749511719,528.1981811523438,2814.201171875,320.0404357910156,463.56805419921875,79.15242004394531,15.055109024047852,367.62615966796875
2021-08-10,33.288330078125,113.29808807373047,9.475273132324219,747.2449340820312,4473.79638671875,50.6937141418457,98.72669982910156,715.6705932617188,111.27973937988281,81.38890075683594,1569.4727783203125,355.36810302734375,527.2378540039062,2806.43798828125,325.688232421875,467.59161376953125,79.65669250488281,15.161952018737793,369.3387145996094
2021-08-11,33.52214050292969,112.56365203857422,9.436175346374512,749.9827880859375,4486.5703125,51.113460540771484,98.70689392089844,716.46630859375,111.33839416503906,81.85914611816406,1528.31103515625,357.851806640625,526.2774658203125,2792.85205078125,326.18365478515625,468.35797119140625,80.08625793457031,15.210516929626465,371.0512390136719
2021-08-12,33.639041900634766,112.80846405029297,9.393168449401855,757.8052978515625,4491.4833984375,51.514122009277344,99.7464370727539,718.0574951171875,111.04513549804688,82.28138732910156,1547.197021484375,357.36480712890625,526.4695434570312,2795.763427734375,327.57080078125,470.4655456542969,80.68392181396484,15.225086212158203,385.227294921875
2021-08-13,33.72671890258789,112.51470184326172,9.32083797454834,754.0896606445312,4516.04833984375,51.514122009277344,97.73666381835938,718.2564086914062,111.96399688720703,82.49251556396484,1559.303466796875,358.3875427246094,525.893310546875,2774.414306640625,328.5616455078125,473.62689208984375,81.16951751708984,15.234800338745117,388.2718505859375
2021-08-16,33.629302978515625,109.3811264038086,9.21136474609375,750.9606323242188,4489.51806640625,50.67463302612305,97.28124237060547,722.234619140625,112.06175231933594,82.44453430175781,1551.555419921875,358.7771301269531,524.548828125,2753.065185546875,325.19281005859375,473.914306640625,81.03878021240234,15.069679260253906,385.4176025390625
2021-08-17,33.52214050292969,107.27576446533203,9.219184875488281,749.7872314453125,4544.5439453125,50.235809326171875,97.7762680053711,734.3679809570312,113.7430648803711,83.24105072021484,1572.37841796875,360.3842468261719,525.5092163085938,2758.8876953125,325.2918701171875,465.6756286621094,80.77730560302734,15.030827522277832,383.990478515625
2021-08-18,33.8436279296875,104.2401123046875,9.334522247314453,748.2227783203125,4547.49169921875,50.19765090942383,97.04363250732422,748.4904174804688,113.52801513671875,83.25064849853516,1577.7052001953125,362.8679504394531,526.2774658203125,2772.473388671875,326.3818054199219,467.2084045410156,80.96406555175781,15.093961715698242,388.08154296875
2021-08-19,33.41497802734375,97.27771759033203,9.162492752075195,735.7067260742188,4521.94384765625,49.110130310058594,94.37052917480469,744.9100952148438,113.5671157836914,81.96470642089844,1538.9647216796875,362.332275390625,523.3963623046875,2771.5029296875,322.2203063964844,458.9697570800781,79.50727844238281,14.744294166564941,384.7515869140625
2021-08-20,33.51240158081055,96.94477844238281,9.135124206542969,744.507080078125,4544.5439453125,48.97657775878906,95.18235778808594,758.435791015625,113.80171966552734,82.02228546142578,1559.7877197265625,358.8258361816406,526.4695434570312,2776.35498046875,325.3909606933594,458.4907531738281,79.67536926269531,14.773433685302734,385.893310546875
2021-08-23,33.6877555847168,100.61692810058594,9.217229843139648,750.7650146484375,4581.8828125,49.52987289428711,96.4298095703125,762.811767578125,113.60621643066406,82.50211334228516,1565.114501953125,358.8258361816406,528.3902587890625,2788.0,327.4717102050781,462.4184875488281,80.55318450927734,14.846280097961426,387.6058349609375
2021-08-24,33.72671890258789,101.44927978515625,9.313017845153809,744.3115234375,4550.439453125,49.758827209472656,96.48921203613281,764.8009033203125,113.35206604003906,81.11060333251953,1578.189453125,356.8778076171875,520.1311645507812,2784.118408203125,328.5616455078125,464.5260314941406,80.92671966552734,14.914270401000977,387.03497314453125
2021-08-25,33.229881286621094,101.35135650634766,9.60624885559082,741.7691650390625,4514.0830078125,49.68251037597656,94.96454620361328,764.4030151367188,112.4527587890625,80.4388427734375,1583.5162353515625,352.7382507324219,517.442138671875,2768.591796875,326.0845642089844,462.4184875488281,80.62788391113281,15.084248542785645,384.94189453125
2021-08-26,33.45394515991211,101.44927978515625,9.526100158691406,748.8093872070312,4518.99609375,49.911460876464844,95.26156616210938,759.8281860351562,112.9610595703125,80.8418960571289,1574.7996826171875,356.24468994140625,517.442138671875,2774.414306640625,328.4625549316406,463.2806701660156,80.27302551269531,15.001688003540039,383.13421630859375
2021-08-27,33.31755828857422,101.15550994873047,9.485047340393066,752.32958984375,4547.49169921875,50.21672821044922,94.25171661376953,773.5527954101562,113.7430648803711,80.88028717041016,1572.37841796875,356.7803955078125,517.6342163085938,2788.970458984375,329.35430908203125,464.2386474609375,80.23567199707031,14.953124046325684,383.0390625
2021-08-30,33.463687896728516,100.0783462524414,9.502641677856445,752.916259765625,4555.3525390625,50.15949630737305,95.67737579345703,771.563720703125,114.34912872314453,80.67875671386719,1571.4097900390625,356.29339599609375,518.4025268554688,2788.970458984375,330.34515380859375,463.2806701660156,79.24580383300781,14.899702072143555,382.18280029296875
2021-08-31,33.04478073120117,98.90325927734375,9.494821548461914,748.2227783203125,4515.06591796875,49.7969856262207,92.70726013183594,770.7681274414062,113.13700866699219,81.36971282958984,1572.8626708984375,358.1927185058594,516.09765625,2792.85205078125,327.07537841796875,457.53277587890625,78.68550109863281,14.841423988342285,382.46820068359375
2021-09-01,33.122718811035156,101.15550994873047,9.520235061645508,749.7872314453125,4497.37890625,49.9877815246582,94.33092498779297,769.9724731445312,113.27385711669922,81.24495697021484,1580.6107177734375,357.2187194824219,514.3689575195312,2809.34912109375,325.8863830566406,463.2806701660156,78.92829132080078,14.919127464294434,384.94189453125
2021-09-02,33.47343063354492,101.93890380859375,9.516324996948242,753.89404296875,4508.1875,49.835147857666016,92.17263793945312,772.7572021484375,112.92195892333984,81.04342651367188,1584.4847412109375,356.0011901855469,512.6403198242188,2805.467529296875,330.5433349609375,462.2268981933594,77.78900909423828,14.928840637207031,383.89532470703125
2021-09-03,33.53187942504883,99.39287567138672,9.467453002929688,746.071533203125,4504.25732421875,49.56803512573242,93.42008972167969,764.6019287109375,112.62870788574219,80.00699615478516,1571.4097900390625,355.27069091796875,513.98486328125,2797.7041015625,326.877197265625,458.6823425292969,77.15399932861328,14.855993270874023,379.8993835449219
2021-09-06,33.629302978515625,100.86174011230469,9.54955768585205,750.7650146484375,4532.75244140625,47.67918395996094,93.73690032958984,780.315673828125,113.15656280517578,80.25650024414062,1585.4532470703125,358.046630859375,516.09765625,2805.467529296875,329.8497314453125,462.32269287109375,77.39678955078125,14.977405548095703,384.56134033203125
2021-09-07,33.15194320678711,103.3098373413086,9.543692588806152,750.9606323242188,4493.44873046875,46.2196159362793,94.54873657226562,769.375732421875,113.03926086425781,79.26805114746094,1584.968994140625,353.0304870605469,515.9055786132812,2806.43798828125,326.48089599609375,461.7478942871094,77.37812042236328,15.001688003540039,379.7091064453125
2021-09-08,32.74278259277344,102.62437438964844,9.442039489746094,743.1381225585938,4467.90087890625,45.16071319580078,91.55882263183594,765.3975830078125,112.23770141601562,77.87654876708984,1539.9332275390625,349.3292236328125,516.09765625,2786.059326171875,321.4276123046875,457.3411865234375,76.98590850830078,14.88027572631836,380.9459533691406
2021-09-09,32.723297119140625,102.62437438964844,9.565196990966797,745.680419921875,4458.07470703125,45.62815856933594,91.9350357055664,767.3866577148438,112.23770141601562,76.56180572509766,1531.700927734375,338.95599365234375,513.6007080078125,2776.35498046875,321.7248840332031,456.3831787109375,77.11664581298828,14.797715187072754,380.27996826171875
2021-09-10,32.84020233154297,105.51313018798828,9.424446105957031,743.3336791992188,4440.3876953125,45.561378479003906,92.17263793945312,763.2096557617188,112.37454986572266,75.49658203125,1534.6064453125,335.0599365234375,505.34161376953125,2780.23681640625,320.1395263671875,451.88067626953125,75.95867919921875,14.768576622009277,377.6159973144531
2021-09-13,32.947364807128906,104.97454071044922,9.561285972595215,745.680419921875,4451.1962890625,46.114681243896484,89.9549560546875,757.6401977539062,112.47230529785156,75.42940521240234,1529.7637939453125,332.7710266113281,509.1830749511719,2791.8818359375,322.1212158203125,458.2991638183594,77.47150421142578,14.953124046325684,381.70709228515625
2021-09-14,33.054527282714844,101.25343322753906,9.442039489746094,747.8316040039062,4466.91796875,46.06698226928711,90.58857727050781,772.359375,111.98355102539062,75.62134552001953,1541.385986328125,337.2027893066406,511.4878845214844,2814.201171875,324.5982971191406,456.8621826171875,77.00457763671875,14.875418663024902,379.61395263671875
2021-09-15,32.69407272338867,97.0427017211914,9.215274810791016,735.1200561523438,4445.30078125,45.685394287109375,88.5094985961914,763.2096557617188,111.02558898925781,75.0935287475586,1527.342529296875,334.76776123046875,511.1037902832031,2792.85205078125,320.7340393066406,454.754638671875,76.38825225830078,14.914270401000977,376.0937194824219
2021-09-16,32.88890838623047,95.94595336914062,9.293469429016113,739.4224243164062,4503.2744140625,45.59000015258789,88.45008850097656,771.3648071289062,111.67074584960938,74.748046875,1558.3349609375,336.1800537109375,510.1434326171875,2819.05322265625,324.5982971191406,459.64031982421875,76.63104248046875,15.016257286071777,377.0451354980469
2021-09-17,32.245941162109375,97.4148178100586,9.289559364318848,729.0575561523438,4410.90966796875,44.750511169433594,86.9254379272461,748.6893310546875,111.8075942993164,74.31620025634766,1553.492431640625,333.988525390625,514.56103515625,2771.5029296875,320.93218994140625,456.0957946777344,75.28631591796875,14.870563507080078,369.6241149902344
2021-09-20,31.339935302734375,94.33999633789062,8.587759971618652,722.0173950195312,4386.3447265625,43.31002426147461,88.5199966430664,744.3134155273438,111.2210922241211,74.09547424316406,1514.751953125,332.6249084472656,508.9909973144531,2755.005859375,316.07708740234375,438.6604919433594,72.93302917480469,13.8944091796875,360.8711242675781
2021-09-21,31.349679946899414,95.66000366210938,8.519339561462402,729.644287109375,4434.4921875,42.604087829589844,88.62000274658203,752.8663940429688,112.06175231933594,73.96112060546875,1562.208984375,330.5307922363281,510.33551025390625,2768.591796875,321.8239440917969,440.76806640625,73.28789520263672,13.719575881958008,361.3468322753906
2021-09-22,31.71987533569336,97.68000030517578,8.740240097045898,726.3197021484375,4379.46630859375,43.29094314575195,90.36000061035156,753.2642211914062,112.19860076904297,73.53887176513672,1571.4097900390625,331.21258544921875,510.9117126464844,2781.207275390625,322.0221252441406,447.1865539550781,74.59526824951172,14.035246849060059,367.0552978515625
2021-09-23,32.11929702758789,101.0,8.904449462890625,724.1685180664062,4430.56201171875,43.72023010253906,92.69999694824219,755.651123046875,112.4332046508789,74.19144439697266,1589.8115234375,333.69635009765625,512.8323974609375,2794.79296875,324.301025390625,451.6890869140625,75.09954071044922,14.219794273376465,369.3387145996094
2021-09-24,31.495811462402344,100.44999694824219,8.986554145812988,706.763427734375,4295.94482421875,43.414955139160156,91.63999938964844,738.5449829101562,110.88874053955078,73.85556030273438,1544.29150390625,331.5534973144531,511.67999267578125,2781.207275390625,318.95050048828125,451.59326171875,74.98748779296875,14.297497749328613,366.3893127441406
2021-09-27,31.17432403564453,99.16000366210938,9.2074556350708,681.535888671875,4162.31103515625,44.07319641113281,89.94000244140625,717.65966796875,108.99237060546875,73.56766510009766,1509.909423828125,328.7775573730469,507.07025146484375,2720.071044921875,304.08795166015625,456.0,75.92132568359375,14.472331047058105,368.7678527832031
