1COV.DE,ADS.DE,AIR.DE,ALV.DE,BAS.DE,BAYN.DE,BMW.DE,BNR.DE,CON.DE,DB1.DE,DBK.DE,DHER.DE,DPW.DE,DTE.DE,EOAN.DE,FME.DE,FRE.DE,HEI.DE,HEN3.DE,HFG.DE,HNR1.DE,IFX.DE,LIN.DE,MBG.DE,MRK.DE,MTX.DE,MUV2.DE,PAH3.DE,PUM.DE,QIA.DE,RWE.DE,SAP.DE,SIE.DE,SRT3.DE,SY1.DE,VNA.DE,VOW3.DE,ZAL.DE
63.61609649658203,173.5038604736328,77.31472778320312,162.3314666748047,69.81768035888672,96.24699401855469,70.2449722290039,44.06621551513672,185.10617065429688,83.08431243896484,14.135918617248535,36.150001525878906,32.0918083190918,11.914016723632812,8.001243591308594,74.38359832763672,64.75186157226562,72.46891784667969,101.53555297851562,,98.92483520507812,21.50185203552246,67.9437026977539,56.796512603759766,85.91968536376953,128.14849853515625,157.08389282226562,47.44729995727539,35.0332145690918,28.204999923706055,17.08124542236328,88.69352722167969,98.26283264160156,78.91394805908203,62.21176528930664,31.332015991210938,128.74171447753906,41.220001220703125
64.74226379394531,177.36776733398438,79.45360565185547,165.5541534423828,71.02156066894531,94.56510162353516,70.9189682006836,44.3121452331543,187.58351135253906,83.6628189086914,14.004624366760254,36.099998474121094,33.00679397583008,11.987488746643066,8.150731086730957,75.05420684814453,66.24578094482422,73.4710922241211,105.56195068359375,,102.58351135253906,22.03334617614746,67.9437026977539,57.370628356933594,86.51119995117188,135.03872680664062,163.69931030273438,47.936614990234375,36.136207580566406,28.725000381469727,17.66111183166504,90.33755493164062,100.60953521728516,78.6400375366211,62.97126007080078,31.6688232421875,129.63262939453125,41.94499969482422
66.15199279785156,178.20571899414062,80.18509674072266,164.89308166503906,71.94940185546875,93.93437957763672,71.69161987304688,44.822208404541016,189.0177764892578,82.67108917236328,13.771214485168457,35.900001525878906,32.82211685180664,12.064827919006348,8.229966163635254,75.8154525756836,66.0624771118164,73.15107727050781,105.4306640625,,102.208251953125,22.14249038696289,67.9437026977539,58.322021484375,86.22952270507812,138.13229370117188,162.5194854736328,49.494266510009766,36.432247161865234,29.100000381469727,17.694246292114258,91.32210540771484,102.8282470703125,78.84547424316406,63.36050033569336,32.10926818847656,135.42379760742188,42.20500183105469
66.72722625732422,177.87985229492188,78.5184326171875,164.72781372070312,71.78837585449219,93.93437957763672,71.92176818847656,44.28026580810547,189.408935546875,81.43143463134766,13.566980361938477,36.6349983215332,33.00679397583008,12.095763206481934,8.274893760681152,75.2354507446289,65.7233657836914,73.664794921875,105.47444152832031,,100.98870849609375,22.30858612060547,67.9437026977539,58.46965408325195,86.27648162841797,135.69491577148438,161.84530639648438,50.8154182434082,37.11028289794922,29.075000762939453,17.777084350585938,90.70907592773438,104.5349349975586,78.26832580566406,63.42695617675781,32.61016845703125,138.89846801757812,42.95500183105469
66.72722625732422,177.87985229492188,78.5184326171875,164.72781372070312,71.78837585449219,93.93437957763672,71.92176818847656,44.28026580810547,189.408935546875,81.43143463134766,13.566980361938477,36.6349983215332,33.00679397583008,12.095763206481934,8.274893760681152,75.2354507446289,65.7233657836914,73.664794921875,105.47444152832031,,100.98870849609375,22.30858612060547,67.9437026977539,58.46965408325195,86.27648162841797,135.69491577148438,161.84530639648438,50.8154182434082,37.11028289794922,29.075000762939453,17.777084350585938,90.70907592773438,104.5349349975586,78.26832580566406,63.42695617675781,32.61016845703125,138.89846801757812,42.95500183105469
67.1809310913086,174.76077270507812,80.92583465576172,167.9504852294922,73.62102508544922,96.120849609375,73.43418884277344,45.742156982421875,192.84246826171875,83.139404296875,13.780940055847168,37.599998474121094,33.59440612792969,11.871479988098145,8.487281799316406,75.2354507446289,64.77018737792969,73.05001068115234,106.91868591308594,,100.42582702636719,23.238704681396484,67.9437026977539,59.87213134765625,87.23416900634766,135.03872680664062,163.99424743652344,52.82160949707031,36.9288330078125,29.354999542236328,18.286540985107422,93.20761108398438,106.83895874023438,78.89437866210938,64.42378997802734,32.99016189575195,145.53602600097656,42.32500076293945
66.93788146972656,174.24868774414062,79.93509674072266,168.4875946044922,73.60569763183594,96.2049560546875,73.86981964111328,45.71482467651367,193.10324096679688,82.5976333618164,14.233172416687012,37.875,33.686744689941406,11.948820114135742,8.499533653259277,74.71891021728516,63.52372741699219,72.86473083496094,107.13751220703125,10.595000267028809,99.86295318603516,22.74517059326172,67.9437026977539,59.945945739746094,87.17782592773438,135.1324462890625,164.7105712890625,52.57695770263672,36.785587310791016,29.200000762939453,18.319677352905273,91.75865173339844,106.24161529541016,78.22919464111328,64.18643188476562,33.2406120300293,145.6251220703125,43.18000030517578
67.9020004272461,174.1090545654297,80.70362091064453,167.6199493408203,74.38784790039062,97.55047607421875,73.62323760986328,46.407066345214844,193.19017028808594,83.58935546875,14.111604690551758,38.20500183105469,33.758094787597656,12.095763206481934,8.46685791015625,75.39857482910156,63.9453239440918,71.96360778808594,107.92529296875,10.25,99.90985870361328,23.134300231933594,67.9437026977539,60.07717514038086,86.9524917602539,135.92929077148438,164.20494079589844,52.267051696777344,36.68531799316406,29.110000610351562,18.431507110595703,91.81438446044922,105.9856185913086,78.9628677368164,64.822509765625,33.4478759765625,145.17965698242188,43.73500061035156
67.14852905273438,170.38479614257812,80.33324432373047,166.79364013671875,74.73290252685547,98.2652816772461,73.95201110839844,45.71482467651367,192.45130920410156,83.16695404052734,14.111604690551758,38.80500030517578,33.73291015625,11.778672218322754,8.55671501159668,76.47699737548828,63.642879486083984,71.63516235351562,106.96245574951172,10.100000381469727,100.3789291381836,23.262432098388672,67.9437026977539,59.69989776611328,87.98528289794922,136.5386199951172,164.83697509765625,52.177345275878906,37.35380172729492,29.114999771118164,18.717302322387695,92.46456146240234,105.7296142578125,78.25852966308594,64.38581085205078,33.5169677734375,144.46690368652344,43.41999816894531
67.40778350830078,170.75721740722656,80.03694915771484,166.5457305908203,74.07344818115234,95.9526596069336,71.85601043701172,45.35960388183594,190.71279907226562,83.02003479003906,14.13105583190918,38.02000045776367,33.53564453125,11.712936401367188,8.613895416259766,76.2957534790039,63.77119064331055,71.39092254638672,105.8245620727539,9.600000381469727,101.41085052490234,23.063119888305664,67.9437026977539,59.23240280151367,87.04637145996094,136.7729949951172,165.93252563476562,52.2588996887207,37.37767028808594,27.899999618530273,18.9658145904541,91.48001098632812,105.1749496459961,78.01397705078125,64.3763198852539,33.7242317199707,144.24415588378906,40.959999084472656
67.99922180175781,171.40896606445312,79.06472778320312,166.83493041992188,74.12712860107422,95.91061401367188,71.70805358886719,47.2996826171875,188.27891540527344,84.4433364868164,14.33528995513916,37.5,33.45169448852539,11.635597229003906,8.728257179260254,76.0420150756836,63.88117218017578,76.09867095947266,106.87493133544922,9.069999694824219,101.50467681884766,22.953969955444336,67.9437026977539,58.74030303955078,86.76471710205078,136.96047973632812,165.42689514160156,51.27211380004883,37.24397277832031,27.225000381469727,19.168766021728516,91.48929595947266,105.21761322021484,77.67159271240234,67.11048889160156,33.82354736328125,141.0367431640625,41.005001068115234
66.25730895996094,163.40179443359375,77.8425064086914,165.5128173828125,72.95391082763672,93.09342193603516,71.4532470703125,47.354331970214844,187.67044067382812,83.6811752319336,14.578425407409668,37.0,32.9774169921875,11.662667274475098,8.503619194030762,75.8154525756836,63.487064361572266,76.13235473632812,105.8683090209961,9.220000267028809,103.14637756347656,22.090290069580078,67.9437026977539,58.182594299316406,85.91968536376953,133.9606475830078,166.2696075439453,50.84803771972656,36.20305252075195,27.065000534057617,19.09421157836914,89.89170837402344,101.2922134399414,76.07707977294922,65.99972534179688,33.78036880493164,140.14581298828125,41.1150016784668
66.37074279785156,168.5226593017578,77.49065399169922,165.14097595214844,72.40948486328125,92.33656311035156,70.9682846069336,47.536495208740234,187.54005432128906,83.86483764648438,15.035521507263184,37.154998779296875,32.91026306152344,11.658799171447754,8.377002716064453,75.0088882446289,62.6805305480957,76.75556945800781,105.99961853027344,9.0,102.5365982055664,22.32282257080078,67.9437026977539,57.87913131713867,84.30475616455078,135.60118103027344,164.66842651367188,50.70940399169922,35.81151580810547,26.93000030517578,18.61789321899414,89.40872955322266,99.7988510131836,76.02816772460938,66.4839096069336,33.806278228759766,139.4330596923828,40.08000183105469
65.6253662109375,171.22274780273438,77.0925064086914,163.94277954101562,71.94172668457031,91.36947631835938,70.85321807861328,47.67312240600586,187.88775634765625,83.02921295166016,14.947992324829102,37.349998474121094,33.12431716918945,11.623997688293457,8.246304512023926,75.48013305664062,61.947322845458984,76.07341003417969,105.8683090209961,8.899999618530273,101.97372436523438,22.123510360717773,67.9437026977539,57.64127731323242,84.98077392578125,134.00753784179688,162.47735595703125,50.5626106262207,36.28422546386719,26.635000228881836,18.468788146972656,89.13007354736328,99.88420104980469,75.83251190185547,66.34149932861328,34.052406311035156,139.7894287109375,39.45500183105469
65.9575424194336,174.52801513671875,77.16658020019531,163.8601837158203,71.34362030029297,91.4115219116211,70.78746032714844,48.5293083190918,189.14816284179688,82.9281997680664,15.040384292602539,37.02000045776367,33.136905670166016,11.612396240234375,8.160531997680664,75.6885757446289,61.59904479980469,75.6607437133789,101.3604965209961,8.904999732971191,101.78610229492188,22.71195411682129,67.9437026977539,57.165584564208984,85.2342758178711,137.9447784423828,160.96046447753906,50.35057067871094,36.04548263549805,26.290000915527344,17.441591262817383,89.23223876953125,98.90283966064453,75.82273864746094,67.4142837524414,34.112857818603516,138.36390686035156,39.915000915527344
65.22026824951172,173.27110290527344,79.15731048583984,162.9512176513672,70.95254516601562,90.78081512451172,70.11344909667969,47.70044708251953,187.14889526367188,84.42498016357422,15.32728385925293,37.29999923706055,32.93964385986328,11.658799171447754,8.09191608428955,74.72797393798828,60.682525634765625,75.31546020507812,99.6974105834961,9.350000381469727,101.5984878540039,22.479421615600586,67.9437026977539,56.84571838378906,84.27659606933594,134.61688232421875,160.53909301757812,49.68183898925781,36.08845901489258,25.985000610351562,17.11023712158203,89.13007354736328,97.96417236328125,75.18688201904297,66.66429138183594,33.909908294677734,137.5175323486328,39.689998626708984
66.59759521484375,171.96759033203125,79.14806365966797,162.7033233642578,70.98322296142578,90.73875427246094,70.13810729980469,48.164974212646484,187.54005432128906,85.22384643554688,15.730889320373535,38.5,32.931243896484375,11.67813491821289,8.185038566589355,75.61607360839844,61.415748596191406,77.85037994384766,100.13507080078125,9.79800033569336,101.50467681884766,23.25768280029297,67.9437026977539,56.870323181152344,85.25305938720703,135.60118103027344,160.28627014160156,50.89697265625,36.56117248535156,26.15999984741211,16.77060317993164,89.4830322265625,98.81751251220703,76.2042465209961,67.56616973876953,34.28990173339844,140.90310668945312,41.185001373291016
65.90082550048828,172.99176025390625,78.58324432373047,162.8272705078125,70.55381774902344,90.44442749023438,69.809326171875,47.81885528564453,186.8446502685547,86.31658935546875,15.77951717376709,38.73500061035156,32.79693603515625,11.569860458374023,7.987356185913086,75.02701568603516,58.07962417602539,78.13672637939453,99.60987854003906,9.800000190734863,102.208251953125,23.058374404907227,67.9437026977539,56.56686782836914,85.0277099609375,136.7729949951172,160.79190063476562,50.97037124633789,36.83810806274414,26.1299991607666,16.112037658691406,89.64093780517578,98.04949951171875,76.14555358886719,67.60415649414062,34.00490951538086,141.4376678466797,41.44499969482422
66.6543197631836,172.01412963867188,78.86101531982422,162.37278747558594,70.97555541992188,91.36947631835938,70.01481628417969,47.591148376464844,188.53968811035156,86.4176025390625,15.901084899902344,39.310001373291016,32.89766311645508,11.600796699523926,7.979187965393066,75.07232666015625,57.60303497314453,78.29673767089844,99.39105224609375,9.75,101.92682647705078,23.229211807250977,67.9437026977539,56.968746185302734,84.72726440429688,139.16348266601562,160.20201110839844,53.25384521484375,37.08163070678711,26.479999542236328,16.55522346496582,90.09606170654297,98.0068359375,78.67918395996094,68.2781982421875,33.94013977050781,147.36245727539062,41.744998931884766
68.58256530761719,174.71421813964844,79.70362854003906,164.72781372070312,71.7500228881836,92.2104263305664,71.3299560546875,47.591148376464844,189.84356689453125,86.45433044433594,15.7892427444458,38.584999084472656,33.2838134765625,11.558259963989258,8.017580032348633,75.7429428100586,57.144771575927734,76.78083038330078,100.7477798461914,10.25,101.64537811279297,23.993236541748047,67.9437026977539,57.90373229980469,85.25305938720703,141.13209533691406,161.0447235107422,54.738101959228516,37.08163070678711,27.59000015258789,16.236295700073242,91.25709533691406,97.70816040039062,79.6867446899414,68.80035400390625,34.48421859741211,151.81719970703125,42.369998931884766
67.69135284423828,170.47789001464844,79.11103057861328,163.07518005371094,71.06757354736328,91.24333190917969,71.16556549072266,46.90802001953125,186.14927673339844,84.72799682617188,15.589871406555176,39.060001373291016,33.00679397583008,11.43065071105957,7.964483737945557,74.94547271728516,56.915645599365234,75.96391296386719,98.99716186523438,10.199999809265137,101.41085052490234,23.32412338256836,67.9437026977539,57.395233154296875,85.04650115966797,139.4915771484375,159.1486053466797,54.8441162109375,36.575496673583984,27.149999618530273,16.43096351623535,89.6966552734375,96.76947784423828,78.51288604736328,67.6231460571289,33.996273040771484,148.96615600585938,42.599998474121094
