Date,ABBN.SW,CFR.SW,CSGN.SW,GEBN.SW,GIVN.SW,HOLN.SW,LOGN.SW,LONN.SW,NESN.SW,NOVN.SW,PGHN.SW,ROG.SW,SCMN.SW,SGSN.SW,SIKA.SW,SLHN.SW,SREN.SW,UBSG.SW,ZURN.SW
2006-02-03,7.852376461029053,30.02157211303711,41.776363372802734,78.76463317871094,610.25830078125,52.13773727416992,19.8201961517334,54.5447883605957,23.080156326293945,33.42644500732422,,115.778076171875,189.6468048095703,769.9633178710938,15.426190376281738,123.65882110595703,41.9094352722168,41.989051818847656,110.6255111694336
2006-02-06,7.880221366882324,29.918928146362305,42.84614181518555,78.76463317871094,612.936279296875,52.40550994873047,19.8201961517334,55.862464904785156,23.049585342407227,32.9869384765625,,114.00508117675781,189.16302490234375,771.220458984375,15.438532829284668,123.50343322753906,41.97688674926758,42.50556564331055,110.82147979736328
2006-02-07,7.852376461029053,29.68740463256836,42.54441452026367,78.43228912353516,608.91943359375,52.24485397338867,19.352741241455078,56.17454147338867,23.09543800354004,32.87126541137695,,114.2414779663086,190.130615234375,762.4208984375,15.376829147338867,124.12508392333984,42.044334411621094,42.32327651977539,114.54492950439453
2006-02-08,7.713151454925537,29.326988220214844,42.626712799072266,77.50172424316406,611.5972900390625,52.084163665771484,19.18445587158203,55.89713668823242,23.14129066467285,32.87126541137695,,114.77339172363281,192.5495147705078,759.2781372070312,15.463213920593262,123.76243591308594,41.81949996948242,41.989051818847656,114.74088287353516
2006-02-09,7.824532985687256,29.533044815063477,42.70899200439453,77.9005355834961,616.953369140625,52.75363540649414,19.8201961517334,56.03583908081055,23.20243263244629,32.755611419677734,,114.77339172363281,194.48475646972656,764.93505859375,15.426190376281738,125.10941314697266,42.359107971191406,42.384037017822266,116.40664672851562
2006-02-10,7.796685218811035,29.481342315673828,42.70899200439453,78.3658218383789,616.953369140625,52.61973571777344,20.56812858581543,56.52128982543945,23.263574600219727,32.57054901123047,,113.4140625,194.72659301757812,766.1920166015625,15.17937183380127,125.5756607055664,42.449039459228516,42.47519302368164,115.91671752929688
2006-02-13,7.852376461029053,29.6102294921875,43.03816604614258,79.42930603027344,612.2667846679688,52.860740661621094,20.194162368774414,56.72935485839844,23.233007431030273,33.033199310302734,,112.586669921875,192.5495147705078,763.0493774414062,15.21639347076416,126.55992126464844,42.921199798583984,42.65748596191406,117.38650512695312
2006-02-14,7.880221366882324,29.301517486572266,42.79127883911133,79.16342163085938,609.923583984375,52.83396911621094,20.437238693237305,56.69467544555664,23.156579971313477,33.05586242675781,,114.00508117675781,192.42861938476562,761.1635131835938,15.17937183380127,126.92256164550781,42.853759765625,42.20174026489258,117.58247375488281
2006-02-15,7.713151454925537,28.889400482177734,39.58194351196289,78.76463317871094,610.25830078125,52.29840087890625,20.268957138061523,56.41727828979492,23.401138305664062,32.8018684387207,,113.53225708007812,193.03335571289062,759.2781372070312,15.302780151367188,126.1454849243164,42.831268310546875,41.7763786315918,116.01472473144531
2006-02-16,8.075140953063965,29.429637908935547,40.130550384521484,78.03348541259766,616.953369140625,52.7000732421875,20.904699325561523,56.902740478515625,23.783260345458984,32.8481330871582,,113.82777404785156,193.03335571289062,754.8782348632812,15.117667198181152,127.64784240722656,43.348392486572266,42.535953521728516,123.06967163085938
2006-02-17,8.24221134185791,29.661161422729492,39.82880401611328,79.03050231933594,631.0131225585938,52.3251838684082,20.530733108520508,57.04143142700195,23.844396591186523,33.05586242675781,,112.76395416259766,194.2428436279297,759.9066162109375,14.994260787963867,128.4767303466797,43.16851043701172,42.596717834472656,122.57971954345703
2006-02-20,8.270058631896973,29.558507919311523,40.10312271118164,79.6951675415039,630.6782836914062,52.64652633666992,20.942096710205078,56.902740478515625,23.844396591186523,33.07946014404297,,113.53225708007812,193.27525329589844,773.1058959960938,15.055962562561035,128.4767303466797,42.9886474609375,43.23475646972656,125.12733459472656
2006-02-21,8.381439208984375,29.378698348999023,40.70658493041992,79.22990417480469,629.33935546875,53.1285285949707,20.829904556274414,57.24947738647461,24.33351707458496,32.96379852294922,,114.30056762695312,192.6704864501953,788.819580078125,15.043621063232422,127.3887710571289,43.30342102050781,43.44743728637695,124.04951477050781
2006-02-22,8.57635498046875,29.68740463256836,40.816307067871094,79.5622329711914,629.33935546875,54.41389846801758,20.56812858581543,57.492218017578125,24.42522430419922,32.87126541137695,,115.18705749511719,192.0657196044922,782.5341796875,15.117667198181152,127.95865631103516,43.21349334716797,43.78165054321289,125.4212875366211
2006-02-23,8.659892082214355,29.892688751220703,40.70658493041992,78.96402740478516,629.33935546875,55.163700103759766,20.56812858581543,57.3188362121582,23.630413055419922,32.91753005981445,,115.12797546386719,191.33999633789062,778.7628173828125,15.586621284484863,128.8911590576172,42.78630828857422,43.5689697265625,123.75556182861328
2006-02-24,8.799116134643555,29.841758728027344,40.432281494140625,78.96402740478516,632.35205078125,55.53858947753906,20.56812858581543,58.601837158203125,23.30942726135254,33.009605407714844,,114.06414794921875,191.94480895996094,782.5341796875,15.784075736999512,128.99478149414062,42.53898239135742,43.47782516479492,123.36359405517578
2006-02-27,9.188950538635254,29.867219924926758,40.487144470214844,78.49874877929688,626.6613159179688,55.91350173950195,20.642921447753906,59.503414154052734,23.477563858032227,33.310787200927734,,114.6551742553711,191.33999633789062,781.9055786132812,15.697689056396484,130.03086853027344,42.471527099609375,43.23475646972656,124.2454605102539
2006-02-28,8.743427276611328,29.404170989990234,39.88367462158203,79.16342163085938,629.0045166015625,55.37793731689453,19.8201961517334,59.05262756347656,23.584552764892578,32.6626091003418,,114.5960693359375,190.73532104492188,761.7922973632812,15.919827461242676,126.09369659423828,42.0218620300293,42.32327651977539,121.5018539428711
2006-03-01,8.966190338134766,29.558507919311523,40.487144470214844,80.16046142578125,630.0087890625,56.55618667602539,20.175466537475586,59.295352935791016,23.5386962890625,33.10259246826172,,116.25090026855469,191.33999633789062,762.4208984375,16.043241500854492,127.95865631103516,42.224205017089844,43.052459716796875,122.77571868896484
2006-03-02,8.882654190063477,30.510107040405273,40.157981872558594,79.62870788574219,640.38623046875,55.592159271240234,20.661619186401367,59.6421012878418,23.30942726135254,32.9869384765625,,117.02909088134766,190.85629272460938,766.8204956054688,15.685347557067871,126.35267639160156,40.42552185058594,42.7182502746582,120.32606506347656
2006-03-03,8.85480785369873,30.79334259033203,40.432281494140625,80.02751159667969,636.034423828125,55.00303268432617,20.586824417114258,59.26067352294922,23.233007431030273,33.222991943359375,,117.86717224121094,193.15426635742188,770.5919189453125,15.598962783813477,125.10941314697266,40.42552185058594,42.77901840209961,120.32606506347656
2006-03-06,8.882654190063477,30.638986587524414,40.37742614746094,84.01559448242188,639.382080078125,55.485042572021484,20.56812858581543,59.22600173950195,23.187149047851562,33.08114242553711,,117.62770080566406,198.8388671875,781.2770385742188,15.648330688476562,127.8032455444336,40.74029541015625,42.77901840209961,119.83612823486328
2006-03-07,8.659892082214355,30.175922393798828,39.911109924316406,82.68622589111328,645.742431640625,54.199676513671875,20.23155975341797,59.46872329711914,23.110719680786133,33.24654769897461,,117.26852416992188,198.4760284423828,775.6201782226562,14.944890975952148,126.1454849243164,40.69532775878906,42.232120513916016,117.87642669677734
2006-03-08,8.409283638000488,29.429637908935547,39.14305877685547,80.2269287109375,642.7295532226562,54.25322341918945,20.00718116760254,60.05820846557617,23.126008987426758,33.623085021972656,,118.94464874267578,198.8388671875,762.4208984375,15.426190376281738,123.76243591308594,40.313106536865234,41.624473571777344,115.8187484741211
2006-03-09,8.520665168762207,29.661161422729492,38.75902557373047,80.09400177001953,650.0941772460938,54.89591598510742,19.93238639831543,60.1968994140625,23.446989059448242,33.69423294067383,,119.12422943115234,199.8064422607422,763.677734375,15.796416282653809,125.00577545166016,40.58290100097656,41.50294494628906,116.60260009765625
2006-03-10,8.63204574584961,30.355745315551758,39.38993453979492,81.22393798828125,652.1026611328125,55.217254638671875,20.081974029541016,60.508995056152344,23.8902530670166,34.16548538208008,,120.02213287353516,202.34640502929688,766.8204956054688,15.759393692016602,125.5756607055664,40.830230712890625,42.47519302368164,117.48448944091797
2006-03-13,8.910499572753906,30.227630615234375,39.93853759765625,82.88565063476562,651.4332885742188,55.485042572021484,20.044578552246094,60.682373046875,23.99724578857422,34.612693786621094,,120.26160430908203,201.9835205078125,758.02099609375,16.413469314575195,128.06227111816406,41.077545166015625,42.83977508544922,118.95427703857422
2006-03-14,8.994036674499512,30.407459259033203,40.56943130493164,82.220947265625,657.79345703125,55.592159271240234,19.670608520507812,60.682373046875,23.874969482421875,34.2592658996582,,119.12422943115234,203.67677307128906,761.1635131835938,16.228349685668945,133.13917541503906,41.03258514404297,43.08284378051758,120.52203369140625
2006-03-15,8.85480785369873,30.3048152923584,40.37742614746094,82.9521255493164,659.1325073242188,55.431488037109375,19.80150032043457,61.37588119506836,23.660980224609375,34.11836242675781,,119.72286987304688,203.19300842285156,765.5634765625,16.70964813232422,133.52769470214844,40.87519836425781,43.0220832824707,119.05223846435547
2006-03-16,8.882654190063477,30.5872745513916,40.4597053527832,81.62275695800781,659.46728515625,55.163700103759766,19.29664421081543,60.95979309082031,23.737403869628906,34.02363967895508,,119.54328155517578,202.34640502929688,775.6201782226562,16.351760864257812,134.1752471923828,40.87519836425781,43.14360809326172,118.26837921142578
2006-03-17,8.882654190063477,31.15375518798828,40.2677001953125,83.4173812866211,657.79345703125,55.324371337890625,19.034868240356445,61.02913284301758,23.69154930114746,34.4717903137207,,119.00450897216797,203.5558319091797,783.16259765625,16.475170135498047,139.22628784179688,40.94264221191406,42.900543212890625,124.14749145507812
2006-03-20,8.826963424682617,31.719449996948242,40.51457595825195,83.81620025634766,659.46728515625,55.75282287597656,19.24055290222168,61.20250701904297,23.523414611816406,34.16548538208008,,119.72286987304688,202.46734619140625,786.9340209960938,16.536876678466797,139.6148223876953,41.32486343383789,43.50819778442383,123.75556182861328
2006-03-21,8.799116134643555,31.899276733398438,40.32255935668945,83.08505249023438,663.4842529296875,55.75282287597656,19.259246826171875,60.95979309082031,23.584552764892578,34.16548538208008,,120.02213287353516,202.9510955810547,779.3914184570312,16.66028594970703,138.06068420410156,41.23493194580078,43.50819778442383,122.77571868896484
2006-03-22,8.743427276611328,31.56509780883789,40.04825973510742,81.95509338378906,664.4885864257812,55.859947204589844,19.7080078125,61.41057586669922,23.615121841430664,34.56557846069336,,119.9024429321289,206.33766174316406,786.482666015625,16.598583221435547,138.96725463867188,40.987613677978516,43.44743728637695,123.6575698852539
2006-03-23,8.715582847595215,31.2818660736084,39.691654205322266,81.75568389892578,664.1539306640625,56.12772750854492,19.59581756591797,61.61861038208008,23.553983688354492,34.40110397338867,,117.74742126464844,205.61196899414062,781.9700317382812,16.536876678466797,140.5214080810547,40.87519836425781,43.62973403930664,122.57971954345703
2006-03-24,8.799116134643555,31.84833335876465,39.472225189208984,84.34793853759766,668.1708374023438,56.55618667602539,19.913686752319336,61.479915618896484,23.660980224609375,34.4717903137207,54.422027587890625,117.74742126464844,207.6680908203125,785.8378295898438,16.684968948364258,141.0394287109375,40.65035629272461,43.69050216674805,122.77571868896484
2006-03-27,8.715582847595215,31.513391494750977,39.19791793823242,82.42037200927734,670.1793823242188,55.91350173950195,19.502328872680664,61.41057586669922,23.401138305664062,34.09432601928711,54.422027587890625,116.78963470458984,206.2166748046875,780.0359497070312,16.586240768432617,143.50018310546875,40.96512985229492,43.265140533447266,122.38374328613281
2006-03-28,8.85480785369873,31.771163940429688,39.28020477294922,81.88861846923828,672.8574829101562,55.96705627441406,19.427534103393555,61.903263092041016,23.355283737182617,34.23616409301758,52.478370666503906,116.07130432128906,204.7653045654297,789.061279296875,17.09221839904785,137.8016357421875,40.67283630371094,43.052459716796875,120.9139633178711
2006-03-29,8.994036674499512,32.285160064697266,39.58194351196289,82.28742218017578,671.5184326171875,55.80638885498047,19.128360748291016,61.903263092041016,23.339996337890625,34.11836242675781,51.83049011230469,116.43047332763672,205.12818908691406,790.3505249023438,16.734331130981445,140.90992736816406,40.74029541015625,42.930931091308594,121.10993957519531
2006-03-30,9.188950538635254,32.516685485839844,39.911109924316406,81.95509338378906,670.848876953125,55.699275970458984,19.446231842041016,62.853450775146484,23.5386962890625,34.30685806274414,50.534732818603516,117.1488037109375,205.8538360595703,794.218505859375,16.66028594970703,142.46409606933594,41.2798957824707,43.265140533447266,119.93412017822266
2006-03-31,9.161107063293457,32.15703582763672,40.130550384521484,82.75271606445312,670.848876953125,55.592159271240234,19.483627319335938,62.88863754272461,23.660980224609375,34.16548538208008,53.77414321899414,116.19105529785156,204.4024658203125,778.7466430664062,16.536876678466797,141.42800903320312,40.96512985229492,43.50819778442383,120.03211212158203
